clean_comment;v1;v2;v3;v4;v5;v6;label
if the handler is not enabled in the configuration break here to call next handler;0.9702741753916545;-0.1205180574639156;0.018245367701953945;-0.10954664975064775;0.07131745873109044;-0.16316825843018026;CODE
get the jwkserviceids list;0.5257300503164662;0.1379500718191771;-0.08919646467753205;0.6798246626309215;0.4646661906097884;-0.1361816505675463;-
verification is passed go to the next handler in the chain;0.9084878100408811;-0.10436987103058157;0.015619615200407938;0.3018248906180443;-0.21982790883239803;0.1552104460110706;CODE
invalid jwt token;0.772863921788031;-0.04316307531319563;0.008417691609055188;0.44423633138608104;-0.2855302306644745;-0.3491045961445287;OUTD
not basic or bearer return an error;0.6626333527822795;-0.06768072849613546;0.014142136543357414;-0.6422344260570322;0.11071761959037743;-0.36250918532386395;IRRE
if the handler is not enabled in the configuration break here to call next handler;0.9702741753916545;-0.1205180574639156;0.018245367701953945;-0.10954664975064775;0.07131745873109044;-0.16316825843018026;CODE
the apikey handler successfully verified the credentials need to break here so that the next handler can be called;0.8470932936598414;-0.0942617944014153;0.006288770767486038;0.2483152247679506;0.018770426127637137;0.45988622241420757;CODE
verification is not passed and an error is returned need to bypass the next handler;0.925366725468028;-0.1043881299512506;0.023242867356140416;-0.34504229538695985;-0.012028990692668643;-0.11428223228454501;TASK
cannot find the prefix auth entry for request path;0.8669221749158853;-0.06323498235441688;0.04913505724826689;0.4664225699650587;-0.15605948860427893;0.01133349190311483;CODE
pathprefixauths is not defined in the values yml;0.8658195469925402;-0.10628212184763486;0.02228897819434577;-0.12890154648875188;-0.15788231346142115;-0.4438709164623506;IRRE
buffer flip need flip;0.34664672132573077;0.740822649444323;-0.33366929658230915;-0.18108610704495054;-0.024324160046372313;0.4316234588805677;-
int leftlimit 97 letter a;0.9328146412730786;0.18915054050494592;-0.11858244871513805;0.15490544647700905;0.2292116739547988;0.059020607287486315;CODE
int rightlimit 122 letter z;0.8978197416032477;0.2247366099242155;-0.13256183202440122;0.15134924283764012;0.2721354435886047;-0.16993008995727926;CODE
int leftlimit 48 letter 0;0.8984014923197939;0.22461555148449974;-0.1324853727357612;0.1514679227028371;0.2716655934528358;-0.16770662588566257;CODE
int rightlimit 57 letter 9;0.8978197416032477;0.2247366099242155;-0.13256183202440122;0.15134924283764012;0.2721354435886047;-0.16993008995727926;CODE
upplementary characters lang1300;0.6700012836318275;-0.0543337843612871;0.000280592741170941;0.04130819552653652;-0.37782691924554984;0.6353632765215159;CODE
if cs instanceof string searchchar instanceof string;0.5118571531276241;-0.00531121074686572;0.03643822667151952;-0.589264598802012;0.059234002032207314;-0.6212124170293712;CODE
todo do we assume searchchar is usually relatively small;0.5748223943150059;-0.0749042173896604;0.015723784538040606;-0.7379026825774606;0.28421062476297554;0.19607469910173042;CODE
if so then calling tostring on it is better than reverting to;0.73986810276471;-0.09065602766683306;0.023617667762170873;-0.5954068240731732;0.060417074275671036;-0.2926762236867899;IRRE
the green implementation in the else block;0.8174381718629423;-0.09553404791715488;0.009836112294925934;0.501159956819106;-0.26721834174084275;0.002094584254986713;TASK
return string cs indexof string searchchar start;0.7919295382574224;0.12916456328995965;0.07990964043740914;-0.4698064265581396;-0.15892492255667248;-0.3221852913242485;CODE
else;0.6846175846396897;-0.07684614216794929;0.011740433195629348;-0.6725376498166342;0.24546995339573965;0.11266413370461484;-
todo implement rather than convert to string;0.6179508104540901;-0.03211142890831815;0.024687208413947725;-0.2022637073796157;0.014030454988147461;0.7585438238778328;TASK
return cs tostring indexof searchchar tostring start;0.7876565174966889;-0.0294860952157097;0.007935095248522643;-0.6062456315803514;-0.09798156561424179;-0.03912367425023176;CODE
upplementary characters lang1300;0.6700012836318275;-0.0543337843612871;0.000280592741170941;0.04130819552653652;-0.37782691924554984;0.6353632765215159;CODE
note we must do a forward traversal for this to avoid duplicating code points;0.6567758262535044;-0.07430588981344277;0.01309430092601813;-0.49602262914268663;0.20153449336867998;0.5256406447681954;CODE
make sure it s not the last index;0.938714486436183;-0.10808697475540628;0.045949243025801126;-0.23779782043360606;-0.1883412094377875;0.11402092497857937;-
if cs instanceof string searchchar instanceof string;0.5118571531276241;-0.00531121074686572;0.03643822667151952;-0.589264598802012;0.059234002032207314;-0.6212124170293712;CODE
todo do we assume searchchar is usually relatively small;0.5748223943150059;-0.0749042173896604;0.015723784538040606;-0.7379026825774606;0.28421062476297554;0.19607469910173042;CODE
if so then calling tostring on it is better than reverting to;0.73986810276471;-0.09065602766683306;0.023617667762170873;-0.5954068240731732;0.060417074275671036;-0.2926762236867899;IRRE
the green implementation in the else block;0.8174381718629423;-0.09553404791715488;0.009836112294925934;0.501159956819106;-0.26721834174084275;0.002094584254986713;TASK
return string cs lastindexof string searchchar start;0.7936447371601814;0.12963771091988813;0.08001111745837015;-0.46905032736721947;-0.15829315121637805;-0.3191479043377136;CODE
else;0.6846175846396897;-0.07684614216794929;0.011740433195629348;-0.6725376498166342;0.24546995339573965;0.11266413370461484;-
todo implement rather than convert to string;0.6179508104540901;-0.03211142890831815;0.024687208413947725;-0.2022637073796157;0.014030454988147461;0.7585438238778328;TASK
return cs tostring lastindexof searchchar tostring start;0.7890460676938298;-0.030626905494993743;0.00715883092912878;-0.6052804845421583;-0.09578142843449919;-0.029639498239514388;CODE
extract these first so we detect npes the same as the java lang string version;0.9509818527533578;-0.09374701918397199;0.021287087679548285;0.1493527102756993;-0.19366066538959076;0.16303737804625687;META
check for invalid parameters;0.7363370872176425;-0.0731369653228152;0.02622975557524888;-0.0072293703551330885;0.014424977854335025;-0.6719451870739459;IRRE
check that the regions are long enough;0.9055758937316339;-0.1131939231281825;0.01123038949922528;0.22710310477200762;-0.3296065795142031;-0.08232252033654575;-
the same check as in string regionmatches;0.8901424102085823;-0.08526199732728888;0.024110976689514178;0.25343090164614657;-0.32367576320068087;-0.17550589896118282;CODE
no exception so sha 256 is supported;0.6417472896323654;-0.07555566070041797;0.019496287624281395;-0.5577565111712885;0.08953696538997415;-0.5127986536929424;CODE
more than one value found no clear single value;0.7978532715050665;-0.04339945143375021;0.16771963753821784;-0.49117794733619957;-0.009150933228540253;0.3034423378825134;IRRE
iterate key set to find the endpoint pattern that matches the request path;0.8543654062780419;-0.07973706212363038;0.02341077099674666;0.46904213349672363;0.10648358139975038;0.1783659529666772;CODE
normalize arrays by sorting them;0.9688609016610007;-0.0659898267316583;0.08698338202363186;-0.16658784541454577;-0.12400983737143376;0.07910649308077768;-
for a list of prefixes skip the sorting;0.7488290963639453;-0.08052272489227735;0.009859091203829292;0.5908202912074216;-0.28779055057350206;-0.027961688673831097;CODE
recursively normalize nested maps;0.7730094135029766;0.12316884014806326;0.29580772031906677;-0.23619124137565603;-0.09309482969746427;-0.4851089838716948;-
case 1 list of strings;0.6308365623015288;-0.07857822468921986;0.012801895834938978;0.526901161267859;-0.5510447237877717;0.120131945674543;CODE
case 2 list of maps;0.6341655468580526;-0.07827215657805366;0.012477506917587316;0.5286281757986999;-0.5488196721582185;0.10440814004594465;CODE
do not sort the map in the list the order is important;0.9682467129259531;-0.11496363929629683;0.016921875248777942;0.18410744992923345;-0.12286331551583007;-0.002089800687854459;CODE
headers;0.7522373096793956;-0.04193582714667892;0.0366567742822725;0.3357848048567167;-0.412764706345249;-0.3845914185861468;CODE
use for light aws lambda to pass the scopes to the scope verifier from authorizer;0.7945671424609195;-0.07828737592378605;0.008468403490746167;0.345714514776658;-0.06450977806306599;0.48865365223414464;CODE
swagger 2 0 operation header name;0.26475078917731026;-0.00656949419944734;0.00113771572676278;0.38819109160772614;0.8383041453388033;-0.27643517012684976;CODE
openapi 3 0 operation header name;0.26671126713430937;-0.007186737432975378;0.00010068463667621046;0.3916153591035563;0.8361222199897234;-0.2763159141362178;CODE
hybrid service schema;0.8541952233129441;-0.008504050053135965;0.12740860815115101;-0.3830807303742978;-0.09357633394945093;-0.31390742570303337;-
logging and auditing;0.908062179954488;-0.10533650736441962;0.015278078193819272;-0.21293588466741925;-0.29922666432890893;0.17092568635161365;-
jwt claims for fine grained authorization in business context;0.8951766856600966;-0.09271764948385577;0.026642370740286664;0.24901904505998546;-0.2933202625411747;-0.2032364676585382;META
the key for the subject token claims in auditinfo after security handler;0.8227259680705118;-0.08619735328310088;0.01124645378286617;0.5265590750412157;-0.19282730916853988;-0.03344673911305842;CODE
this token is passed in from authorization header;0.8239509240029057;-0.0834412599080468;0.021731320651568357;-0.1940699641269192;-0.2102420876737478;-0.4814616228494384;CODE
the key for the access token claims in auditinfo after security handler;0.8292205962214886;-0.08629511149096378;0.011900551966066986;0.5160219337945108;-0.19509625264341782;-0.021530198448071317;CODE
this token is passed in from x scope token and it is optional;0.7761540271032443;-0.07921918773447624;0.021849039540882378;-0.3364319678868405;-0.13540519151277494;-0.5092257172143053;CODE
the key for the issuer token claims in auditinfo;0.8161348359740609;-0.08456295553385734;0.01098988561776862;0.5369273231547117;-0.19307579954346796;-0.03290963013536097;CODE
framework;0.5565371807283713;-0.03592368535675659;-0.008456616487889321;0.7817706111365622;-0.06208848095513992;0.2718162486510529;-
switcher;0.35790521804699454;-0.06162303155935819;0.019053935603894432;-0.5425662013164614;-0.030643130836823244;-0.7565886069296263;CODE
public static final string protocol separator;0.7008063848391445;0.3041424807951441;0.012679154521540587;-0.29862233627669743;-0.15039576771349014;-0.551736182170066;CODE
headers for light router;0.8868654190725698;-0.048189088905818404;0.035524538313268066;0.2829908070883498;0.10654052207165375;-0.3441669182264261;CODE
encode and decode for gzip and deflate;0.9767681686210298;-0.07995332148995418;0.01982881616429378;0.0015592064410778724;-0.17692722128119356;-0.08850173131614854;CODE
rate limit;0.8698253274926866;-0.1181109615374611;0.028808569326257798;-0.008000580331628279;-0.29554005573171355;-0.3757869515067863;-
rule loader;0.6152522536587222;-0.07028337985449547;0.006231791244976671;0.7136014715730351;-0.20992779333872344;0.25137489336587326;CODE
framework;0.5565371807283713;-0.03592368535675659;-0.008456616487889321;0.7817706111365622;-0.06208848095513992;0.2718162486510529;-
plugin error message;0.926139415416966;-0.10572868451342801;0.0008083388182182145;0.13855911262821394;-0.3085703383444428;0.1291212363331977;-
list of formatters to try in order;0.7030822477656913;-0.08742603455837572;0.01579073644693913;0.20776412532477534;-0.28344749247103046;0.611779601850634;CODE
for ec2 spot fleet;0.861999365895918;-0.062362283318717245;0.030618793236473582;0.25555388982637395;0.22797664728758343;-0.3672184445274718;CODE
try each formatter in sequence;0.8182703922475081;-0.10573969484211872;0.023100895516597084;0.00030301804229992095;-0.4037311795816953;0.39461382837626824;CODE
continue to next formatter;0.5604810633582525;-0.06356802634140545;0.012552415870931288;-0.13285989977416393;0.0696598330384344;0.8118856293793606;CODE
create messagedigest object for md5;0.7914778825367962;0.1223035753264716;-0.08165323636302024;0.4759165822695613;-0.3278368913293548;-0.13402882269586913;IRRE
update input string in message digest;0.8807047160475117;-0.055866477883229786;0.03472134703138011;0.07957581748845502;-0.45466432086402775;0.08355005951654045;CODE
