clean_comment;v1;v2;v3;v4;v5;v6;label
checking for each element dtype in the input array will be costly;-1.3146315465583864;1.0801302827305046;1.0452300178736629;0.9205305899127822;-1.4922702229839304;-0.6932515042737178;CODE
refer to 11401 for full discussion;-0.6159841167626067;-3.133554804890695;-1.5760934298462574;1.1491941971267712;1.416590327688581;-1.121038160069455;CODE
check that estimators raise an exception on providing complex data;-2.1769902626383697;1.5441225277835253;3.35372873938955;0.6361007994312488;0.47511843227256584;-1.6289371579755199;CODE
something both valid for classification and regression;-1.9575333378873963;1.5788884718057257;-0.6033003326025357;-3.806262761395949;-0.47743586059208293;0.07216292446422953;CODE
check that fit method only changes or sets private attributes;-2.7596562409842766;1.5025608906540855;3.055781194287667;-0.476624059121355;0.8732125216928976;-1.8175725570600898;CODE
to not check deprecated classes;-4.030039019974506;3.652885972276915;6.323821963317362;2.634420561794202;1.4853571711246234;-1.8143125007343062;IRRE
check that fit doesn t add any public attribute;-2.800177236654528;3.0438149818689584;4.184033438928407;-0.590690940798715;1.186146393312195;-2.373649679765798;CODE
check that fit doesn t change any public attribute;-2.690266693279082;2.694131672187824;4.440309847904191;-0.8166994782821189;1.3930542000948563;-2.355300437792645;CODE
check by fitting a 2d array and predicting with a 1d array;-1.0627092252904737;0.8885492599992298;0.1606134267336005;1.010947107060028;-1.422224170371487;-0.34574639344462577;-
apply function on the whole set and on mini batches;-0.13425446981581227;0.06669149206867667;-1.740807767144731;-0.9141675787336835;-2.793341747519224;-2.0508879166011886;CODE
func can output tuple e g score samples;-3.708853113488377;2.8631207534019145;2.628652236045671;-2.3528805640631725;0.5464385321034567;0.029810537633733196;IRRE
check that method gives invariant results if applied;-2.355413107099265;1.0791743788927948;2.590814568016267;-0.784025236060074;-0.8658881262974525;-3.3957077448551574;IRRE
on mini batches or the whole set;-1.804358667083545;-0.8074060443155929;-1.9051257246780149;1.3141786909384776;-0.908835022531097;0.9659330321030494;IRRE
check that method gives invariant results if applied;-2.355413107099265;1.0791743788927948;2.590814568016267;-0.784025236060074;-0.8658881262974525;-3.3957077448551574;IRRE
on a subset with different sample order;-3.9632834180312284;3.513348474627731;1.0665929691962985;-2.091011707037372;-2.1039817101703657;1.7349078470585433;IRRE
check that fitting a 2d array with only one sample either works or;-3.704433172294117;4.13613718073578;4.4882123160220955;-0.5889742028376495;-0.5768063034892031;0.27674754001215296;-
returns an informative message the error message should either mention;-0.7098326119164492;-1.3367845205655964;4.690524159109564;0.799096896909804;0.7079192841695214;0.4819059603472108;CODE
the number of samples or the number of classes;-6.228679267811106;7.40999005891519;-1.155394233119211;1.3641095865631105;-7.908038051904486;7.535572368257502;IRRE
min cluster size cannot be less than the data size for optics;-1.3776352024053873;1.2883737516502256;1.1722105745028648;0.6515365265633496;-1.749214943343975;2.5772733985215814;CODE
perplexity cannot be more than the number of samples for tsne;-3.423991561139089;2.7354896640464346;1.0881702364273547;1.3457444564126635;-3.4788180914083098;3.5896620458401096;CODE
check fitting a 2d array with only 1 feature either works or returns;-1.5293031643619739;1.9241652685551036;2.5702067853302726;-0.40855591225845445;-0.9271947616545201;-0.5184179630355096;TASK
informative message;1.3752983715190301;-5.484903605875764;1.8090640276744303;-0.7901579907344195;-0.7559064790323144;0.3242850031974886;CODE
ensure two labels in subsample for randomizedlogisticregression;-2.8815234382576005;0.5475605410232482;0.03012326228534135;-1.3778836855929357;-1.4473553052229047;-0.7851554953382074;IRRE
ensure non skipped trials for ransacregressor;-1.5750008181455568;-4.532717935505761;-1.6938061131719382;-2.518731138921095;-1.3022759764528054;-0.41015365224286704;CODE
check fitting 1d x array raises a valueerror;0.5865659799226935;-0.408612049048615;1.9973692588970557;0.35595699272281206;-1.3403939804192013;-1.967160843831451;IRRE
try the same with some list;-3.9988704246816353;5.543868383527668;-0.7897041205512901;1.7886400859103817;-0.6721511548692889;2.1406829909378104;CODE
fit;-9.75240266494056;12.860321707907044;8.844850345814598;-8.703850473463698;3.171357600283177;-5.832400563881321;-
fit transform method should work on non fitted estimator;-4.531749318776316;4.837592421752809;5.152329335309749;-2.8053073638101265;1.5099562809975198;-3.0811007699047117;CODE
check for consistent n samples;-5.128956474433265;3.843033199061034;2.9880544973813;-2.688126521349735;-4.912318847238824;0.43591890246708154;CODE
raises error on malformed input for transform;-1.319480187097176;0.5175979931469272;2.9816755962448362;-2.808009600094896;-2.0546296190206386;-2.09218249125503;CODE
if it s not an array it does not have a t property;-0.5793768380997856;2.4356533498442197;11.841648832726873;4.7170186284034665;1.5093637392248935;-4.612543784810609;CODE
check that make pipeline est gives same score as est;-5.059765158383169;4.1642097207269835;2.765559301042388;0.10103506113681993;1.2759157031605888;-1.5795695251876154;CODE
minibatchkmeans;0.8007304361247956;-11.30351533959262;-4.44353079750841;-1.2130655678771498;0.7186755807728468;0.26185694752234406;-
catch deprecation warnings;4.148350147002051;-6.554313745977057;-1.3922760556804195;-0.22090807989641442;0.2617637439252037;-0.661709040530105;CODE
valueerror was raised with proper error message;0.42510709045705414;-1.858436609910548;4.553068120436478;-1.2781719452402063;-0.10406412102282404;0.32426236604065073;IRRE
x should be square for test on svc with precomputed kernel;-2.0299865649773143;2.053953959713279;1.8399273716984708;-0.6133755430099438;0.7603686876862091;-1.0418454248663647;IRRE
ample weight y copy select a single class;-2.371886654247999;0.6331753964017558;4.508342592826823;-6.992615382108227;1.6433595894602524;1.707008408745418;CODE
raise the proper error type with the proper error message;0.791673262868301;0.47713828875455466;4.535765383035749;-0.3216948264748956;-0.636393600817506;1.9425364954648918;IRRE
for estimators that do not fail they should be able to predict the only;-4.090735945928566;4.536153138281898;7.059079143679434;3.630356765358;3.159509872102024;-1.553467869512021;CODE
class remaining during fit;-3.50564933266392;4.421385499489787;3.315045567992365;-9.219559645283299;3.8508082968893405;0.09745864966005753;CODE
ignore warnings warnings are raised by decision function;4.223308834355944;-0.859877489994676;3.2434840165469456;-1.873604084487402;-2.6959751435600054;-3.192619629127427;CODE
generate binary problem from multi class one;-2.0741617442515996;3.368711423377822;1.307201100232962;-7.209853144045946;3.4207911084638116;2.0493338086743247;CODE
raises error on malformed input for fit;-1.9007611682972878;1.2945794139719191;3.153066628358612;-2.8566196166171993;-1.4582082381781802;-1.7744703517814149;CODE
fit;-9.75240266494056;12.860321707907044;8.844850345814598;-8.703850473463698;3.171357600283177;-5.832400563881321;-
with lists;-2.214699971264919;-1.2826505081151227;-1.86741841578958;-1.6172108042626132;0.05026321643798445;2.8980509468535516;-
training set performance;-6.713620692676622;5.8838893968199155;-0.5653563512072541;-2.8110142507509117;-4.105241460518039;-2.4412985731727566;IRRE
raises error on malformed input for predict;-1.2602057652978038;0.33207131726910155;3.101264458435385;-2.08043920286734;-1.5961406765981252;-1.268337986633524;CODE
decision function agrees with predict;0.9467366663781193;-0.11687282033171797;0.9441927025167919;-5.043870453404021;-3.6868073489888227;-5.527086568707632;CODE
raises error on malformed input for decision function;1.4101070455866247;-0.4820121511233746;1.8458026240045202;-3.771953750096494;-4.277914435295735;-4.677852314525675;CODE
predict proba agrees with predict;-3.1962113862640322;0.8724196819326644;2.9831263553470038;-2.018913086928601;1.1217218336830794;0.1273611572410446;-
check that probas for all classes sum to one;-5.1782739272393306;4.0372727186358395;3.4812600533692213;-0.20504122754648202;0.389453180687649;0.0069115299915261;CODE
raises error on malformed input for predict proba;-1.1792354676796124;0.1362957439342495;3.1201362386885854;-1.8813553405040195;-1.272583717430617;-1.1438224505800945;CODE
predict log proba is a transformation of predict proba;-1.7893879622528903;1.4487607953202906;2.8416471086801076;-0.5355814926815787;-0.5502437201925304;-0.004932527558039359;CODE
check for deviation from the precise given contamination level that may;-1.9540311620040722;0.1670474006703322;-1.0257158432286946;-0.12589748323688105;0.8293514131382278;0.4727285643012641;CODE
be due to ties in the anomaly scores;-1.5147091315510919;0.5636522071846352;0.43527836015263177;4.159853851655379;1.354248714357975;0.9386127632196921;CODE
ensure that all values in the critical area are tied;-4.5387266651970055;1.5314928571931055;0.6955066927966704;1.729205603245507;-0.968560037499687;2.0550233997377356;IRRE
leading to the observed discrepancy between provided;-1.2296355778617318;-2.355682080793;-1.8887699298910592;2.3145451031527773;0.9528213383232402;1.8184907724153;-
and actual contamination levels;-0.3521353377623392;-5.639618855344004;-2.6803035582769565;0.026884913209474483;-0.39062080384447917;1.3032301315121892;-
fit;-9.75240266494056;12.860321707907044;8.844850345814598;-8.703850473463698;3.171357600283177;-5.832400563881321;-
with lists;-2.214699971264919;-1.2826505081151227;-1.86741841578958;-1.6172108042626132;0.05026321643798445;2.8980509468535516;-
raises error on malformed input for predict;-1.2602057652978038;0.33207131726910155;3.101264458435385;-2.08043920286734;-1.5961406765981252;-1.268337986633524;CODE
decision function agrees with predict;0.9467366663781193;-0.11687282033171797;0.9441927025167919;-5.043870453404021;-3.6868073489888227;-5.527086568707632;CODE
raises error on malformed input for decision function;1.4101070455866247;-0.4820121511233746;1.8458026240045202;-3.771953750096494;-4.277914435295735;-4.677852314525675;CODE
decision function is a translation of score samples;-1.4314026918623846;1.563809648048107;1.2015678972207025;-3.2094073947823225;-7.097869558251394;-2.5191914862024296;CODE
raises error on malformed input for score samples;-2.1857845707836425;1.1315058324230844;2.8364494617684692;-2.5040134453434213;-3.7497602411410584;0.42448359811368275;CODE
contamination parameter not for oneclasssvm which has the nu parameter;-2.489854016895669;-1.0249102545775204;2.3662438502177596;0.25551388546743803;-0.4778849702412956;0.025746290529432305;IRRE
proportion of outliers equal to contamination parameter when not;-2.3325754667974805;-0.7967034427308175;3.2701913656167814;2.0755046824782637;-0.05074609835851797;-0.1721459032421635;IRRE
set to auto this is true for the training set and cannot thus be;-2.3414664042481417;3.9857591759208524;3.287081640710783;0.5877018286276527;-1.4792334524916702;-2.2047472594852184;IRRE
checked as follows for estimators with a novelty parameter such as;-2.0024211635045357;0.028309281947897145;-0.22043571021978728;-0.18203620230351344;0.5440587264497645;0.35393707402852354;IRRE
localoutlierfactor tested in check outliers fit predict;-4.291729129979481;3.204634846827359;2.865844176204088;-1.8954307725172068;0.25054951153505434;-2.7963319927815697;IRRE
num outliers should be equal to expected outliers unless;-1.2373710312494968;-0.968129345839455;3.81438277159046;3.450343516419371;2.1529166918878158;-0.6672400863637624;CODE
there are ties in the decision function values this can;-2.2616641922394924;3.1205554541648826;3.416440018901671;-0.4287050581454363;-3.2821973516615794;-4.66814962341941;CODE
only be tested for estimators with a decision function;-0.10109420265479474;1.8965567666580954;2.287193527947065;-1.500483726299347;-2.3678165661902337;-3.782449843087581;CODE
method i e all estimators except lof which is already;-2.0146158166828303;-0.11858582802985958;2.501228872573771;0.6273261043095222;0.06569328247428126;-0.638566177629094;CODE
excluded from this if branch;3.238401511622851;-5.52381500828797;0.3470387826244212;-2.782523158405913;-2.619664781930517;-7.2630755133345435;CODE
check that the contamination parameter is in 0 0 0 5 when it is an;-4.35585564349546;4.243034530711148;5.813214130204351;2.3023778441037255;-0.5035259427372865;-0.7845703696564561;IRRE
interval constraint;2.3125050636501685;-8.87595838139984;-3.085739348792376;-0.11384486291934072;0.016173387448143745;0.21463953420605264;CODE
only estimator implementing parameter constraints will be checked;-1.8588697814665809;0.6996215348073999;4.245748852378767;2.045327606252138;1.784593027022941;-1.9345389034148552;CODE
y pred shape y test shape with the same dtype;-3.3495207814061665;3.7981726098390074;0.039134676486442734;-0.7300184134613114;-2.843822754040618;1.8198844531493938;IRRE
