clean_comment;v1;v2;v3;v4;v5;v6;label
third degree index;0.07647785069564837;0.00020353400145105524;0.9316242320191719;-0.002614406407583739;0.2704130884825401;-0.23042854358356435;-
calculate the number of combinations a priori and if needed check for;0.12365575360556366;0.00038567343784293596;0.9160244624695585;0.07665154144310873;-0.0756631058027528;0.3660709297776495;CODE
the correct valueerror and terminate the test early;0.2057134474641739;0.00034946875629196386;0.8492231242205537;0.27464224689640937;-0.2472182089443187;0.31615934918823746;IRRE
terms higher than first degree;0.07233416778065449;0.0013230572639513502;0.9677583891558068;-0.20197210046873493;0.11140347066458266;0.07075489570091284;CODE
convert to dense array if needed;0.03693072931519239;0.00023846848841714503;0.5793562736297587;0.10524010664926416;0.1950766742472889;-0.7834870667011273;-
on windows scikit learn is typically compiled with msvc that;0.8194637614859949;-0.000924444671408497;0.1703076356788125;0.2808007665274439;0.3964199546692807;-0.2519439368200245;CODE
does not support int128 arithmetic at the time of writing;0.16224872316914501;0.0005064149874157774;0.9436177713368273;-0.18479444865002373;0.05325043009211589;0.21511857296453965;CODE
https stackoverflow com a 6761962 163740;0.05513351345859795;-6.937810602740985e-05;-0.008671395987518385;0.32386768321694204;0.9233172069188121;0.19869614225583357;CODE
minimum needed to ensure integer overflow occurs while guaranteeing an;0.04190541748333317;0.0006221589159096302;0.639785964054543;0.07016613843333927;0.16385074212766676;-0.7464228804265021;CODE
int64 indexable output;0.06798213686263137;0.00015622691858554612;0.8578978835746874;0.44011271494475684;-0.056258719361382055;-0.2500507561647932;IRRE
first degree index;0.07280503740089662;0.0001872960516913815;0.9506454864988663;-0.2341988905581104;0.18546547115521603;0.041545025202797466;CODE
second degree index;0.07456302679798196;0.0016868929064423601;0.978648135354067;-0.08359202295771102;0.13263715513732138;0.11002315833482046;-
third degree index;0.07647785069564837;0.00020353400145105524;0.9316242320191719;-0.002614406407583739;0.2704130884825401;-0.23042854358356435;-
manually compute encodings for cv splits to validate fit transform;0.049079099665050904;0.0002369508914647814;0.7323599299495894;0.6181979479220568;-0.10330493189722768;-0.26153299421916676;CODE
f idx 0 0 0 1 1 1;0.04656160034406297;0.0001796638658044971;0.8354189618522292;0.339020192416875;0.22390019198616426;-0.36720723908199676;-
c idx 0 1 2 0 1 2;0.04656160034406297;0.0001796638658044971;0.8354189618522292;0.339020192416875;0.22390019198616426;-0.36720723908199676;-
exp idx 0 1 2 3 4 5;0.0479992262526881;0.00017527346949415917;0.8284031539652187;0.2963531682120414;0.21148467999924148;-0.422957784979939;-
manually compute encoding to validate transform;0.04806354401738578;0.0002748917146857366;0.7144395156230605;0.0763228065079745;0.14245315421635873;-0.6790787338356852;CODE
include unknown values at the end;0.20852003174326958;0.00034361557274711836;0.8554237396843454;-0.22793628160662097;-0.040529344484213484;0.41372929269946623;CODE
add unknown values at end;0.07037083221753691;0.0006975744674526017;0.9900370673712245;0.11199153304108204;0.04511189054657155;0.017230161121745483;IRRE
last row are unknowns dealt with later;0.055203546521635095;0.0005337871485876401;0.811789170640352;0.4170536116723327;-0.02055607068300184;-0.4044679949055323;-
unknowns encoded as target mean for each class;0.05046053223731182;0.00019322983342794328;0.7365761181126635;0.6404850718258956;-0.1839601593395534;0.10414822186951585;CODE
y mean contains target mean for each class thus cycle through mean of;0.05683553127837809;0.00028741802657189324;0.7952564505970713;0.3100381701136977;-0.12948639925855743;0.5014443369293682;CODE
each class n features times;0.06299244076626172;0.00019411226207319604;0.9691307150364796;0.1912200044330212;0.001473727475418294;-0.14230358369199217;TASK
np array 0 10 1 10 3 dtype np int64 t 3 is unknown;0.03523777351876524;0.00019556332588710829;0.572255479051152;0.18913855811078464;0.19204474210253378;-0.7737101205457423;CODE
t snake is unknown;0.03347663458282347;0.00024039967228741337;0.5207823095022905;0.08536557610413761;0.1397475085327192;-0.8371668863074868;-
cardinality 30 not too large otherwise we need a very large n samples;0.04553208894185943;0.00018571899199361805;0.7173244287230515;0.06494806550273229;0.16086643869788383;-0.6732578971169274;-
sort by y train to attempt to cause a leak;0.045892134259493414;0.00031505655814276646;0.673600773839817;0.015998189060063336;0.17697688686015542;-0.7159462617396364;CODE
check that no information about y train has leaked into x train;0.04081337716261198;0.00017524209837979044;0.6296110154766537;0.24881979518327946;0.0042387617101246515;-0.7348434861583533;CODE
it s impossible to learn a good predictive model on the training set when;0.48881774426527985;-0.00023892894126211438;0.8355593579761708;-0.03213293064887991;0.23467337823357426;-0.08242326988884974;IRRE
using the original representation x train or the target encoded;0.220966344711422;0.00026855269924294;0.869422520871264;-0.27328956054856685;-0.027725785780680367;0.34615369344294483;-
representation with shuffled inner cv for the latter no information;0.15910550341354274;0.0003680573212410948;0.8341117840306144;0.4437245954021087;-0.2022575487005525;0.20283787241902265;CODE
about y train has inadvertently leaked into the prior used to generate;0.17717359267075478;0.00027589174676913785;0.9491749574519772;-0.12264905776735607;0.07274231955044616;-0.21758241120347743;OUTD
x encoded train shuffled;0.06266160326715324;0.00014583126084802064;0.8920226610535931;0.38146474087397597;-0.0722390968464503;-0.22278967375724434;-
without the inner cv shuffling a lot of information about y train goes into the;0.1884520186374463;0.00024844549000965256;0.784754252279549;-0.2805457983788389;-0.03093102113962452;0.5186365446232226;CODE
the per fold y train mean priors shrinkage is no longer effective in this;0.14191519682051693;0.0004751059703430456;0.8960414178007172;-0.018830797766019973;0.08675590775066862;-0.4112036506370587;CODE
case and would no longer be able to prevent downstream over fitting;0.04411288763852781;0.00036153388530120125;0.679195798749537;0.09514147363264809;0.13794426348208688;-0.713208573676601;CODE
authors the scikit learn developers;0.9943545734793;-0.0012812165720435236;-0.07507233914504204;-0.020830557802166465;-0.06850834791119853;-0.02223013064098991;META
spdx license identifier bsd 3 clause;0.0012415895221722527;0.9999990432584099;-0.000605046438319645;5.3868648318165754e-05;-3.083324200734176e-05;-4.476617816598818e-05;-
skip index generation if totally dense;0.03496745239436737;0.00021001731334701433;0.5843114741589372;0.21003615329689798;0.09279821187422092;-0.7775799897844432;-
generate location of non zero elements;0.04278037491413872;0.0002577341109196232;0.5731795037632132;0.44040274488846304;-0.23451518444115751;0.6486008634918147;-
find the indices of the non zero components for row i;0.14470004169078923;0.00029172394678312637;0.7229434172515866;0.0988999303889573;-0.1658413315572147;0.6474025678052339;CODE
among non zero components the probability of the sign is 50 50;0.16601671304221013;0.0003547837200687057;0.8426223575859985;-0.07582796220901537;-0.09283167710357941;0.49805450252833916;-
build the csr structure by concatenating the rows;0.25043454987840313;0.000219632025549534;0.843944813430158;-0.305158810132689;-0.040701044651377985;0.360917117128017;CODE
very few components are non zero;0.03284353952187861;0.000141153937542708;0.4616689400900638;0.8275342002005894;-0.3083382576308585;0.07679673250142267;-
authors the scikit learn developers;0.9943545734793;-0.0012812165720435236;-0.07507233914504204;-0.020830557802166465;-0.06850834791119853;-0.02223013064098991;META
spdx license identifier bsd 3 clause;0.0012415895221722527;0.9999990432584099;-0.000605046438319645;5.3868648318165754e-05;-3.083324200734176e-05;-4.476617816598818e-05;-
coding utf8;0.08048735633240885;0.00018529825096690302;0.9755277869144952;0.10593848134684133;-0.08153084252871605;-0.1549098059496816;-
authors the scikit learn developers;0.9943545734793;-0.0012812165720435236;-0.07507233914504204;-0.020830557802166465;-0.06850834791119853;-0.02223013064098991;META
spdx license identifier bsd 3 clause;0.0012415895221722527;0.9999990432584099;-0.000605046438319645;5.3868648318165754e-05;-3.083324200734176e-05;-4.476617816598818e-05;-
kernel parameters;0.07028598089503488;0.00017833189794876496;0.9577610831902404;0.20597556489339564;-0.08351070388078172;0.16838522980890286;IRRE
clamping factor;0.06469388727664861;0.00018449390564672668;0.9368544336484018;-0.027654881656091326;-0.020454204027223883;0.34195799467561455;-
note since predict does not accept semi supervised labels as input;0.04232758824025751;0.00027728897372926995;0.6301092146249736;0.2599258037018842;0.08957466408608043;-0.7249728492523584;CODE
fit x y predict x fit x y transduction;0.04702299620701619;9.86491789729117e-05;0.7929401325624256;0.49575330516123917;-0.08432536408963552;-0.34081177746784985;-
hence fit predict is not implemented;0.03214278168487566;0.00018963260120060196;0.5241775943783284;0.18352782956534566;0.11187616807126514;-0.8234111451574523;TASK
see https github com scikit learn scikit learn pull 24898;0.513873389163487;-0.0006642968016012427;-0.08201444185870563;0.303530035382575;0.7850379954517188;0.14419498349039608;CODE
actual graph construction implementations should override this;0.04361865751190191;0.0007236835166691735;0.6901153499325057;0.23879949391140357;0.12438213252620763;-0.6703294560158107;CODE
label construction;0.05558351252437335;0.00015367597624778767;0.8008286161735325;0.19566077923805347;0.009949084035391374;-0.5632067579775182;CODE
construct a categorical distribution for classification only;0.037985875290524496;0.00021841746489849675;0.5511260708448342;0.7789887135180729;-0.23452889918129105;0.1816311076540253;CODE
initialize distributions;0.07461757994129903;0.0001817282764972429;0.9922798543345082;0.043098946847463925;-0.04923418356853604;0.07437304867627696;IRRE
labelpropagation;0.00964720633188462;3.597660202277049e-05;0.30551739351324275;0.24856685961859412;-0.045968124975634544;-0.9179692261520116;-
labelspreading;0.02461217590361772;0.0001358511218368641;0.556826776326395;0.07827127201203059;0.12979954305621508;-0.8163111233517116;CODE
clamp;0.0;0.0;0.0;0.0;0.0;0.0;-
set the transduction item;0.23921350414938888;0.000338229404182356;0.8726272771311615;-0.2460283069637164;-0.05838092898142897;0.3425786910243077;IRRE
compute affinity matrix or gram matrix;0.06850119706574015;0.0006908272782608564;0.9411352286933221;0.22315948660821197;0.00600921852503371;-0.24440810727158432;IRRE
laplacian flat n samples 1 0 0 set diag to 0 0;0.052490733472621676;0.0002949314896773045;0.7988537121980283;0.04481636059326087;0.13826579344627005;-0.5813359154638569;IRRE
authors the scikit learn developers;0.9943545734793;-0.0012812165720435236;-0.07507233914504204;-0.020830557802166465;-0.06850834791119853;-0.02223013064098991;META
spdx license identifier bsd 3 clause;0.0012415895221722527;0.9999990432584099;-0.000605046438319645;5.3868648318165754e-05;-3.083324200734176e-05;-4.476617816598818e-05;-
we don t require predic proba here to allow passing a meta estimator;0.044551267094940276;0.00019857229505385637;0.6723232234056628;0.04605485826507702;0.18176744583226837;-0.7147280420583028;CODE
that only exposes predict proba after fitting;0.04667151655330572;0.00024039001257130779;0.7136728002681111;0.24356676006508066;0.03500146534937233;-0.6541735065924981;-
selftrainingclassifier estimator is not validated yet;0.026446555693604757;0.000164284069574893;0.42469491746463445;0.12953051025831158;0.13930278170596735;-0.8847323672747585;CODE
we need row slicing support for sparse matrices but costly finiteness check;0.0447985828381524;0.00018684370180361637;0.6899128760494205;0.5557948866280139;-0.0281595181159653;-0.4607736549152643;IRRE
can be delegated to the base estimator;0.14892274705277442;0.0003864759775419886;0.888236396431468;-0.15637043738388867;0.12775227553982232;-0.38481893470537926;-
predict on the unlabeled samples;0.18919489379602955;0.0002048941193060828;0.8826806548653543;-0.21264865509413264;-0.01234331708443835;0.3737757398713669;-
select new labeled samples;0.0624847221682762;0.00020597751230325075;0.9835651552743377;-0.013813427081367437;0.084417759676564;-0.14621228909514744;CODE
nb these are indices not a mask;0.0415178277034237;0.00028610071681852095;0.6399414466359298;0.18772498673324212;0.1135688681406655;-0.7352636088859111;-
map selected indices into original array;0.06869334755297377;0.00017057583570634363;0.8974176780787276;0.07735081972801883;0.3184427221160768;-0.28728694609456684;CODE
